Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,5,235,1.0,1.6531970207613537e-05,2.2935333690021764e-05,1.2710616717962666e-08,2.7397136352115548e-08,2.0488973161651488e-09,3.062207914105927e-09,1.4524471107957344e-07,9.361764417713715e-07,0.00010290926538821928,0.017823813465374993,2.043762275015849e-06,0.00035397821001678995,2.0145120386661968e-05
1.0,5,237,1.0,1.490430607434436e-05,2.0677222967502296e-05,1.1459204026259456e-08,2.46997517022729e-08,1.8471682277875565e-09,2.7607119804453923e-09,1.452440537316993e-07,9.3617643345121e-07,0.00010290926494024775,0.017823813387786634,2.0437622768278224e-06,0.00035397821033062235,1.8161617090632653e-05
1.0,5,239,1.0,1.343692240410369e-05,1.864147620400658e-05,1.0330974244768085e-08,2.22679488052005e-08,1.6652958145017133e-09,2.488894449695009e-09,1.452446463602058e-07,9.361764415274788e-07,0.00010290926534411566,0.017823813457736277,2.0437622751934207e-06,0.00035397821004754524,1.6373544922947217e-05
1.0,5,241,1.0,1.2113930945026751e-05,1.6806044519479535e-05,9.313777121719867e-09,2.0075442405675936e-08,1.5013468104513497e-09,2.24386395523816e-09,1.4524411208119315e-07,9.361764345155861e-07,0.00010290926498000934,0.017823813394673316,2.0437622766649227e-06,0.0003539782103024082,1.4761303697386327e-05
1.0,5,243,1.0,1.0921191662614039e-05,1.5151320879591701e-05,8.396759207983234e-09,1.809884949289381e-08,1.3535461204054097e-09,2.022967398278416e-09,1.452445937555893e-07,9.36176440524175e-07,0.00010290926530827349,0.017823813451528437,2.0437622753406642e-06,0.0003539782100730477,1.330808436901483e-05
1.0,5,245,1.0,9.84595419315601e-06,1.3659609253480198e-05,7.570073883790004e-09,1.6316919690395615e-08,1.2202566742021833e-09,1.8237547503815229e-09,1.452441595045885e-07,9.361764350197282e-07,0.00010290926501232616,0.017823813400270564,2.043762276537441e-06,0.0003539782102803285,1.1997795216661362e-05
1.0,5,247,1.0,8.876584714481294e-06,1.2314773060295714e-05,6.824753696551317e-09,1.4710415370197683e-08,1.1001069522734336e-09,1.6441825040130684e-09,1.4524455100088982e-07,9.361764405137705e-07,0.00010290926527911865,0.017823813446478837,2.043762275456399e-06,0.0003539782100930929,1.0816573980695324e-05
1.0,5,249,1.0,8.002613695601362e-06,1.110228539447089e-05,6.152803942386879e-09,1.3262078889068885e-08,9.917893037810181e-10,1.482296365133088e-09,1.4524419805010446e-07,9.361764349853914e-07,0.0001029092650385814,0.017823813404817954,2.0437622764324156e-06,0.0003539782102621382,9.751528246886658e-06
1.0,5,251,1.0,7.214675781087852e-06,1.0009153336376642e-05,5.546998726894118e-09,1.195632557370041e-08,8.941437138839551e-10,1.3363589214984272e-09,1.452445162500406e-07,9.361764397002625e-07,0.00010290926525543204,0.017823813442376334,2.0437622755544757e-06,0.0003539782101100797,8.7914102912601e-06
1.0,5,253,1.0,6.504309320723804e-06,9.02363772181669e-06,5.0008387655999715e-09,1.0779105684421975e-08,8.060943349849714e-10,1.204761457778e-09,1.4524422937976853e-07,9.361764344302581e-07,0.00010290926505995268,0.017823813408519445,2.0437622763428076e-06,0.00035397821024661815,7.925716528613618e-06
1.0,5,255,1.0,5.8638585183033974e-06,8.135120448171662e-06,4.508420243696324e-09,9.71774449277929e-09,7.267388489242521e-10,1.086155845765515e-09,1.4524448800362466e-07,9.361764398440819e-07,0.00010290926523619764,0.01782381343904495,2.0437622756281464e-06,0.0003539782101228394,7.145326696591177e-06
1.0,5,257,1.0,5.286472808421052e-06,7.3340929985787895e-06,4.064489104502598e-09,8.760861839804401e-09,6.551851900813342e-10,9.792138303010324e-10,1.4524425484589344e-07,9.36176436477329e-07,0.00010290926507729686,0.017823813411523445,2.0437622762723674e-06,0.00035397821023441795,6.441750049569776e-06
1.0,5,259,1.0,4.765946758385359e-06,6.611949251111859e-06,3.664285768691331e-09,7.898215591967128e-09,5.906588617263084e-10,8.827774620784497e-10,1.4524446504551224e-07,9.361764396000263e-07,0.00010290926522054781,0.01782381343633441,2.0437622756962465e-06,0.00035397821013463427,5.8074726695457795e-06
1.0,5,261,1.0,4.296659521840308e-06,5.960894895240543e-06,3.303511814155607e-09,7.120585446794558e-09,5.325244399758458e-10,7.958933190505089e-10,1.4524427554173254e-07,9.361764362532604e-07,0.00010290926509139717,0.01782381341396561,2.0437622762136634e-06,0.00035397821022425046,5.235719158503137e-06
1.0,5,263,1.0,3.873665691848749e-06,5.374060575213946e-06,2.97830274303526e-09,6.419600046859986e-09,4.801092870854728e-10,7.175556564133646e-10,1.4524444638953698e-07,9.361764394017126e-07,0.00010290926520783104,0.017823813434131874,2.0437622757485458e-06,0.00035397821014369245,4.720356248745934e-06
1.0,5,265,1.0,3.4923598411828263e-06,4.845061862601696e-06,2.6851084517261187e-09,5.78763408379257e-09,4.328248034772061e-10,6.468867535006865e-10,1.4524429236033607e-07,9.361764359879519e-07,0.00010290926510287192,0.017823813415953026,2.0437622761718932e-06,0.00035397821021701596,4.255609340282243e-06
1.0,5,267,1.0,3.148514810885142e-06,4.3680360206632685e-06,2.4207288911722936e-09,5.217813351526823e-09,3.902258172311683e-10,5.832186712197672e-10,1.4524443122463814e-07,9.361764379082304e-07,0.00010290926519750786,0.017823813432343908,2.0437622757907936e-06,0.00035397821015100973,3.836585058865354e-06
1.0,5,269,1.0,2.8385068512758308e-06,3.937948428900384e-06,2.1823919546517463e-09,4.704050171958074e-09,3.518182815672991e-10,5.258162016962085e-10,1.4524430603308902e-07,9.361764374655708e-07,0.0001029092651121794,0.017823813417565077,2.043762276128944e-06,0.0003539782102095772,3.4589298584340105e-06
1.0,5,271,1.0,2.5590883922383996e-06,3.550304760402412e-06,1.9675576353850117e-09,4.2409647104876824e-09,3.171483355563178e-10,4.740017839767029e-10,1.4524441889980716e-07,9.361764386653943e-07,0.00010290926518910527,0.017823813430888583,2.043762275823335e-06,0.00035397821015664585,3.1183710977076077e-06
1.0,5,273,1.0,2.3071185224567536e-06,3.200741654496575e-06,1.7738094489820274e-09,3.823386710531673e-09,2.859380184493818e-10,4.273535872509511e-10,1.4524431714592492e-07,9.361764375837033e-07,0.00010290926511976344,0.017823813418878627,2.0437622761028965e-06,0.0003539782102050657,2.811307499917705e-06
1.0,5,275,1.0,2.0799418817263383e-06,2.8855687221884807e-06,1.599150952660382e-09,3.4468752505012468e-09,2.577908867280854e-10,3.852848792231748e-10,1.452444088799678e-07,9.361764385588796e-07,0.00010290926518228051,0.017823813429706542,2.0437622758476846e-06,0.00035397821016086323,2.5345619675218507e-06
1.0,5,277,1.0,1.875184320831023e-06,2.6015034191306796e-06,1.4417321607396188e-09,3.107568877572242e-09,2.3238970972340697e-10,3.4732181307438673e-10,1.4524432617686246e-07,9.361764385678811e-07,0.00010290926512591142,0.017823813419943452,2.043762276079596e-06,0.0003539782102010301,2.2850018831413794e-06
1.0,5,279,1.0,1.6905584421716675e-06,2.34536513088468e-06,1.299775865356022e-09,2.8016145462578246e-09,2.095255597823291e-10,3.131477499453573e-10,1.4524440073770005e-07,9.36176438028233e-07,0.00010290926517672601,0.017823813428744506,2.043762275870763e-06,0.00035397821016486036,2.060027797191919e-06
1.0,5,281,1.0,1.5241113442937167e-06,2.114446762568889e-06,1.1717969724250232e-09,2.5257801492678533e-09,1.8889374303355686e-10,2.823110487786343e-10,1.4524433351804804e-07,9.361764377577455e-07,0.0001029092651309045,0.01782381342080825,2.0437622760590125e-06,0.0003539782101974651,1.8571665947092405e-06
1.0,5,283,1.0,1.374023451701236e-06,1.9062266340963419e-06,1.056421376671756e-09,2.2771044416378117e-09,1.7026946379896277e-10,2.544779133511338e-10,1.4524439411945594e-07,9.361764384019729e-07,0.00010290926517221471,0.017823813427963152,2.0437622758904746e-06,0.0003539782101682744,1.6742432107757674e-06
1.0,5,285,1.0,1.238689857542722e-06,1.7184746692322506e-06,9.523907859666781e-10,2.0528490496038443e-09,1.5352142053645785e-10,2.2944631508344318e-10,1.4524433948570872e-07,9.361764373771092e-07,0.0001029092651349907,0.01782381342151598,2.0437622760365907e-06,0.00035397821019358163,1.5094062294322095e-06
1.0,5,287,1.0,1.1167479016805586e-06,1.5492997668120623e-06,8.586124237156249e-10,1.8507348908611276e-09,1.3841415846733843e-10,2.0686842966714455e-10,1.452443887398956e-07,9.36176437900699e-07,0.00010290926516854882,0.017823813427328222,2.0437622759020933e-06,0.0003539782101702868,1.3607904847864855e-06
1.0,5,289,1.0,1.0067891942655673e-06,1.3967495472444469e-06,7.740686800108516e-10,1.6685045055656045e-09,1.2477571319324713e-10,1.8648834118118775e-10,1.4524434433541123e-07,9.361764369845645e-07,0.00010290926513829051,0.017823813422087505,2.043762276029082e-06,0.00035397821019228113,1.2267888651228672e-06
1.0,5,291,1.0,9.076456647365332e-07,1.2592045357529003e-06,6.978516575498562e-10,1.5041626642148254e-09,1.1248409873556891e-10,1.681173240441862e-10,1.452443843669452e-07,9.36176437410123e-07,0.00010290926516556094,0.017823813426810723,2.043762275914657e-06,0.0003539782101724628,1.106028753362203e-06
1.0,5,293,1.0,8.182925286784528e-07,1.1352444597712008e-06,6.291624092174241e-10,1.3560766867065643e-09,1.0141820587868251e-10,1.5157856323192928e-10,1.4524434827653425e-07,9.361764379146368e-07,0.00010290926514097009,0.017823813422551606,2.043762276012502e-06,0.00035397821018940946,9.972150014307879e-07
1.0,5,295,1.0,7.377813902621472e-07,1.023549623724307e-06,5.672434624679543e-10,1.2226558125313924e-09,9.145089070138313e-11,1.3667909279412374e-10,1.452443808156113e-07,9.36176437816454e-07,0.00010290926516313632,0.01782381342639078,2.043762275924947e-06,0.00035397821017424505,8.99068386059321e-07
1.0,5,297,1.0,6.65172289679293e-07,9.228150362750043e-07,5.114412071733468e-10,1.1023503733095796e-09,8.241584616367516e-11,1.2317481572470673e-10,1.452443514782731e-07,9.361764375045873e-07,0.00010290926514314302,0.017823813422927957,2.0437622760038055e-06,0.0003539782101879033,8.105841253552025e-07
1.0,5,299,1.0,5.997023266556516e-07,8.31988896332625e-07,4.611211103341762e-10,9.938811483881094e-10,7.428491727744832e-11,1.1102230636564347e-10,1.4524437792871288e-07,9.361764382298567e-07,0.0001029092651611876,0.017823813426053263,2.043762275935428e-06,0.00035397821017606033,7.307837551564057e-07
1.0,5,301,1.0,5.40675386187076e-07,7.500967297291439e-07,4.1571983227489036e-10,8.960527294113452e-10,6.698821514119244e-11,1.001155766633139e-10,1.452443540817392e-07,9.361764370881763e-07,0.00010290926514491954,0.017823813423235645,2.043762276001714e-06,0.000353978210187541,6.58817448172503e-07
1.0,5,303,1.0,4.874395948091514e-07,6.762396891346611e-07,3.748254798982979e-10,8.078890880933165e-10,6.042227847650722e-11,9.030549216943774e-11,1.4524437558214998e-07,9.361764373167202e-07,0.00010290926515958143,0.017823813425775076,2.043762275939948e-06,0.00035397821017684323,5.941045819932652e-07
1.0,5,305,1.0,4.3955609206900556e-07,6.098110209018515e-07,3.379645600528154e-10,7.284721567288321e-10,5.448322283345475e-11,8.142945765918751e-11,1.4524435619570487e-07,9.361764384429009e-07,0.00010290926514635757,0.017823813423484713,2.043762275990789e-06,0.00035397821018564885,5.35637382067133e-07
1.0,5,307,1.0,3.962968932853423e-07,5.497954104205505e-07,3.046914060334242e-10,6.567860378822732e-10,4.91064223932251e-11,7.339051493805183e-11,1.4524437367462792e-07,9.361764372964522e-07,0.00010290926515828395,0.017823813425550353,2.043762275946826e-06,0.00035397821017803445,4.828215210457391e-07
1.0,5,309,1.0,3.5723634413092447e-07,4.95602827776942e-07,2.7468390842091787e-10,5.920932051942107e-10,4.426890485314891e-11,6.615962809606961e-11,1.452443579171681e-07,9.361764366848533e-07,0.0001029092651475406,0.017823813423689612,2.043762275985994e-06,0.0003539782101848183,4.3527596734973376e-07
1.0,5,311,1.0,3.220630713137213e-07,4.4680644784023116e-07,2.4763006602518866e-10,5.337743771288705e-10,3.990115469287658e-11,5.963345952025162e-11,1.452443721226495e-07,9.361764381681326e-07,0.00010290926515721422,0.017823813425365077,2.0437622759490075e-06,0.0003539782101784123,3.923795762832546e-07
1.0,5,313,1.0,2.903191161751495e-07,4.0276866797306354e-07,2.2322223433361894e-10,4.811479470054336e-10,3.596326260149884e-11,5.3751501540759763e-11,1.452443593175742e-07,9.361764380320108e-07,0.0001029092651484991,0.017823813423855625,2.043762275982568e-06,0.00035397821018422486,3.5374998312916156e-07
1.0,5,315,1.0,2.6171919956189084e-07,3.6309210049711993e-07,2.0123064318921816e-10,4.3370540405568425e-10,3.2420655026757005e-11,4.845888219775357e-11,1.4524437086026624e-07,9.361764377106215e-07,0.00010290926515636613,0.017823813425218188,2.043762275952979e-06,0.0003539782101791001,3.189534530411307e-07
1.0,5,317,1.0,2.3596048030947524e-07,3.273590155616901e-07,1.8142844206678827e-10,3.910353854955084e-10,2.924188965432239e-11,4.3704856872222794e-11,1.452443604533593e-07,9.361764375999877e-07,0.00010290926514926173,0.01782381342398771,2.0437622759791644e-06,0.00035397821018363543,2.8756058142293494e-07
1.0,5,319,1.0,2.12751582223332e-07,2.951572463105734e-07,1.6357278446359458e-10,3.525726793851547e-10,2.6373383992663096e-11,3.9414950307476576e-11,1.4524436983659336e-07,9.361764385879104e-07,0.00010290926515566185,0.017823813425096206,2.0437622759583554e-06,0.0003539782101800313,2.592486988850343e-07
1.0,5,321,1.0,1.9180965681081156e-07,2.661006487381101e-07,1.4748991397552997e-10,3.1790050366437006e-10,2.377876888684923e-11,3.553726353445162e-11,1.4524436137654046e-07,9.361764393861706e-07,0.00010290926514990778,0.017823813424099607,2.043762275980551e-06,0.00035397821018387564,2.3376840630972154e-07
1.0,5,323,1.0,1.729576709969065e-07,2.399483335357999e-07,1.329961940917994e-10,2.866721998673327e-10,2.1437901219788683e-11,3.203779551223286e-11,1.4524436900539736e-07,9.36176439023178e-07,0.0001029092651550982,0.017823813424998582,2.043762275956649e-06,0.0003539782101797358,2.1079407811258767e-07
1.0,5,325,1.0,1.5595894686061455e-07,2.163672147004192e-07,1.1991718580121485e-10,2.5847322459443545e-10,1.9325273820124314e-11,2.8882891575394282e-11,1.452443621263818e-07,9.361764371736979e-07,0.00010290926515041624,0.017823813424187672,2.0437622759770447e-06,0.0003539782101832683,1.9005491760616315e-07
1.0,5,327,1.0,1.4061240257647537e-07,1.9507696336074076e-07,1.0812519883396298e-10,2.3303190193474377e-10,1.7430265626341686e-11,2.605310639534203e-11,1.452443683281686e-07,9.361764372396155e-07,0.00010290926515464532,0.017823813424920145,2.043762275958482e-06,0.00035397821018005323,1.714098528183625e-07
1.0,5,329,1.0,1.268108125795798e-07,1.7592902790131149e-07,9.750350088066017e-11,2.101318806457808e-10,1.57137166876305e-11,2.348562999892473e-11,1.4524436273603967e-07,9.361764385124351e-07,0.00010290926515081348,0.017823813424256475,2.043762275975002e-06,0.00035397821018291455,1.545817311328039e-07
1.0,5,331,1.0,1.1435226657649809e-07,1.5864587243896722e-07,8.793584982498173e-11,1.895071356783351e-10,1.4177690673861916e-11,2.1188559939802967e-11,1.4524436777964704e-07,9.361764376778781e-07,0.00010290926515425385,0.01782381342485234,2.0437622759649737e-06,0.0003539782101811776,1.3944079495938054e-07
1.0,5,333,1.0,1.0315095439990567e-07,1.4310616935908627e-07,7.932073416434453e-11,1.7095371038916563e-10,1.2812111369315893e-11,1.914489031716593e-11,1.4524436322988987e-07,9.361764376295068e-07,0.00010290926515115154,0.017823813424315025,2.04376227597322e-06,0.0003539782101826059,1.2581975737939362e-07
1.0,5,335,1.0,9.307607057309723e-08,1.2912807711984442e-07,7.157228547873697e-11,1.5421919297153863e-10,1.156952956885057e-11,1.7290277689414532e-11,1.4524436733438916e-07,9.361764372290436e-07,0.00010290926515396816,0.01782381342480286,2.043762275963484e-06,0.0003539782101809196,1.135800481426813e-07
1.0,5,337,1.0,8.401784022695416e-08,1.1656178677821316e-07,6.459324994735708e-11,1.3917172362459818e-10,1.04196154303087e-11,1.5573925016363482e-11,1.4524436363092167e-07,9.361764385219543e-07,0.00010290926515143259,0.0178238134243637,2.0437622759759525e-06,0.0003539782101830792,1.0244925655600038e-07
1.0,5,339,1.0,7.57853242097009e-08,1.051408832219991e-07,5.826414522967852e-11,1.2559076955492854e-10,9.377555678355317e-12,1.4014933229786544e-11,1.4524436697255063e-07,9.361764367811252e-07,0.00010290926515371616,0.017823813424759215,2.04376227596231e-06,0.0003539782101807163,9.231202178128928e-08
1.0,5,341,1.0,6.829147798644175e-08,9.474586926128126e-08,5.253262228625565e-11,1.1325317853666528e-10,8.462629115355483e-12,1.264769807439968e-11,1.452443639588339e-07,9.361764376372682e-07,0.00010290926515165801,0.017823813424402743,2.043762275972251e-06,0.00035397821018243804,8.324112364724325e-08
1.0,5,343,1.0,6.158676149524964e-08,8.544394458631643e-08,4.737457531546378e-11,1.021450207402963e-10,7.628945395136578e-12,1.1401248651773943e-11,1.4524436667652458e-07,9.361764372220647e-07,0.00010290926515351803,0.0178238134247249,2.0437622759650054e-06,0.00035397821018118313,7.502009905512899e-08
1.0,5,345,1.0,5.551968511138004e-08,7.702379789531477e-08,4.269660494715561e-11,9.206732945465923e-11,6.858084696873039e-12,1.0250204846148567e-11,1.452443642267012e-07,9.361764367519314e-07,0.00010290926515182915,0.017823813424432386,2.0437622759745036e-06,0.0003539782101828282,6.755457455303304e-08
1.0,5,347,1.0,4.999284090696195e-08,6.935790874962322e-08,3.843660576192735e-11,8.286891485520531e-11,6.192311872540695e-12,9.256502546883469e-12,1.452443664326041e-07,9.361764367753713e-07,0.00010290926515334852,0.01782381342469554,2.0437622759650097e-06,0.00035397821018118384,6.088232296666365e-08
1.0,5,349,1.0,4.503963054763908e-08,6.248791439844581e-08,3.4629085242689114e-11,7.463917418154553e-11,5.599340343742701e-12,8.369606629933177e-12,1.4524436444597145e-07,9.361764380865281e-07,0.0001029092651519953,0.017823813424461165,2.043762275971604e-06,0.00035397821018232593,5.493797362027344e-08
1.0,5,351,1.0,4.0634099946373064e-08,5.6374561463456985e-08,3.122521174689766e-11,6.732105237855501e-11,5.0413701671788535e-12,7.53552255317036e-12,1.4524436623742718e-07,9.361764381055718e-07,0.00010290926515320896,0.01782381342467137,2.043762275965684e-06,0.0003539782101813006,4.949946439711212e-08
1.0,5,353,1.0,3.661380256762783e-08,5.079571552268902e-08,2.8133956879385467e-11,6.066901755280574e-11,4.531451322837396e-12,6.772360639948835e-12,1.4524436462258885e-07,9.361764367561335e-07,0.00010290926515210913,0.01782381342448088,2.0437622759686934e-06,0.00035397821018182184,4.4547583160913786e-08
1.0,5,355,1.0,3.29555081966308e-08,4.5721670671738934e-08,2.5353520387782327e-11,5.46638836626534e-11,4.086553288060444e-12,6.107955721063041e-12,1.4524436607748743e-07,9.361764376597711e-07,0.00010290926515309653,0.017823813424651894,2.0437622759683453e-06,0.0003539782101817616,4.017342655063889e-08
1.0,5,357,1.0,2.9717940860456655e-08,4.123128882760341e-08,2.2848877403498805e-11,4.9264718172958855e-11,3.674290400463006e-12,5.4898984934870915e-12,1.4524436476657972e-07,9.361764376458366e-07,0.00010290926515219553,0.017823813424495842,2.0437622759706276e-06,0.00035397821018215685,3.6192889795343304e-08
1.0,5,359,1.0,2.6773795540994053e-08,3.7144389231080766e-08,2.0573463866839705e-11,4.435996014962029e-11,3.303834436861764e-12,4.935748424556019e-12,1.4524436594720013e-07,9.361764381024797e-07,0.00010290926515301136,0.017823813424637146,2.0437622759655675e-06,0.00035397821018128044,3.25435276264906e-08
1.0,5,361,1.0,2.4085331907291993e-08,3.341537035961295e-08,1.8509288097975174e-11,3.991823451648946e-11,2.986931107983028e-12,4.46395714446754e-12,1.4524436488456887e-07,9.36176437647098e-07,0.00010290926515227984,0.017823813424510445,2.043762275972138e-06,0.0003539782101824184,2.9295215750754866e-08
1.0,5,363,1.0,2.16843207583305e-08,3.008311200147773e-08,1.665903290656251e-11,3.591424727056314e-11,2.6798196812792755e-12,4.003215944500815e-12,1.4524436584074293e-07,9.361764376572656e-07,0.00010290926515292872,0.01782381342462283,2.043762275964061e-06,0.0003539782101810195,2.6375123014314313e-08
1.0,5,365,1.0,1.9518443092107655e-08,2.7077267317210385e-08,1.5039766505031124e-11,3.238900727481342e-11,2.3990556806411436e-12,3.586300798431169e-12,1.4524436497884795e-07,9.361764380921956e-07,0.00010290926515236126,0.01782381342452455,2.0437622759709974e-06,0.0003539782101822209,2.3792440155234762e-08
1.0,5,367,1.0,1.761253243152258e-08,2.443639313121082e-08,1.3570266568069297e-11,2.9262849088329546e-11,2.172480119561833e-12,3.2493149880810646e-12,1.4524436575714457e-07,9.361764376563834e-07,0.00010290926515287256,0.017823813424613102,2.043762275964681e-06,0.0003539782101811269,2.1451220819769986e-08
1.0,5,369,1.0,1.5884353933750802e-08,2.2037252023210385e-08,1.2197361660454187e-11,2.634585691968505e-11,1.9674202174776266e-12,2.9417250699183967e-12,1.4524436505594624e-07,9.361764372048287e-07,0.00010290926515239303,0.01782381342453005,2.0437622759700627e-06,0.00035397821018205906,1.928506486027118e-08
1.0,5,371,1.0,1.4267369755075854e-08,1.9794368366632398e-08,1.0958267641914132e-11,2.36279745768897e-11,1.7500938194358346e-12,2.6159527018523865e-12,1.4524436568529023e-07,9.361764372115249e-07,0.00010290926515284098,0.017823813424607635,2.043762275966019e-06,0.00035397821018135866,1.7349440773797172e-08
1.0,5,373,1.0,1.2819352546814115e-08,1.7786918271589514e-08,9.84824674095922e-12,2.1222043219970566e-11,1.57624336524537e-12,2.356347999750777e-12,1.452443651204432e-07,9.361764380937027e-07,0.00010290926515244799,0.017823813424539568,2.043762275970117e-06,0.00035397821018206844,1.5600289637930496e-08
1.0,5,375,1.0,1.1532442668591609e-08,1.60005858562684e-08,8.838606930117603e-12,1.9060157965822278e-11,1.442118539393743e-12,2.1543185258713488e-12,1.4524436562798832e-07,9.361764376550027e-07,0.00010290926515278688,0.017823813424598264,2.043762275968346e-06,0.0003539782101817617,1.4029106086774395e-08
1.0,5,377,1.0,1.0369286176233068e-08,1.4387296354279044e-08,7.968532228336258e-12,1.714716736656019e-11,1.3008602847888626e-12,1.943601475509066e-12,1.4524436517113538e-07,9.361764376501535e-07,0.00010290926515247687,0.01782381342454457,2.043762275965753e-06,0.0003539782101813126,1.2681847259331895e-08
1.0,5,379,1.0,9.379147518878267e-09,1.3012484645358313e-08,7.226362540207106e-12,1.5527973871998224e-11,1.1665085561828629e-12,1.7470621845906698e-12,1.452443655844008e-07,9.361764372104504e-07,0.00010290926515275873,0.01782381342459339,2.043762275971036e-06,0.00035397821018222754,1.1482995167839669e-08
1.0,5,381,1.0,8.503732050492663e-09,1.1796541299347041e-08,6.537247678129465e-12,1.4079183131843198e-11,1.0852756012951109e-12,1.6239817379314764e-12,1.452443652095627e-07,9.36176436762377e-07,0.00010290926515250461,0.017823813424549376,2.0437622759685198e-06,0.0003539782101817918,1.0435273281523717e-08
1.0,5,383,1.0,7.718776541729911e-09,1.0707281505872857e-08,5.9301892009557896e-12,1.2781573542619551e-11,9.92646398625451e-13,1.4814042191297477e-12,1.4524436554959481e-07,9.361764367659911e-07,0.00010290926515273125,0.01782381342458863,2.0437622759696396e-06,0.0003539782101819857,9.480682524120465e-09
1.0,5,385,1.0,7.008605085350092e-09,9.72202351956497e-09,5.3942663211899795e-12,1.1625450602181786e-11,8.626792275372272e-13,1.2886616144840157e-12,1.4524436524063722e-07,9.361764367626993e-07,0.0001029092651525315,0.01782381342455403,2.0437622759664873e-06,0.00035397821018143976,8.53036996061665e-09
1.0,5,387,1.0,6.315363577038916e-09,8.761205538831973e-09,4.866611249594365e-12,1.0495262645071612e-11,7.684763827073467e-13,1.1503527893707427e-12,1.4524436551983886e-07,9.361764376538525e-07,0.00010290926515272821,0.0178238134245881,2.0437622759683826e-06,0.000353978210181768,7.686207287334904e-09
1.0,5,389,1.0,5.6873303875639385e-09,7.891646669477836e-09,4.377343241558827e-12,9.447462777367743e-12,6.900663663678174e-13,1.0332613128820334e-12,1.4524436526879717e-07,9.361764372071002e-07,0.00010290926515255897,0.01782381342455879,2.043762275970411e-06,0.0003539782101821194,6.903616547509792e-09
1.0,5,391,1.0,5.1079814864596465e-09,7.087068487621195e-09,3.93481889467759e-12,8.509269677769993e-12,6.314661696364941e-13,9.463911859047824e-13,1.452443654950205e-07,9.361764380976816e-07,0.00010290926515270184,0.017823813424583536,2.0437622759661837e-06,0.0003539782101813872,6.192405118351543e-09
1.0,5,393,1.0,4.591666101964485e-09,6.370106886421922e-09,3.5313217077374746e-12,7.651537389796736e-12,5.515622366303239e-13,8.276142358237815e-13,1.452443652916856e-07,9.361764376514238e-07,0.00010290926515256092,0.01782381342455913,2.0437622759708686e-06,0.0003539782101821986,5.5207037462357725e-09
1.0,5,395,1.0,4.0914436960454555e-09,5.676100811591311e-09,3.155148958176024e-12,6.8011794113198576e-12,4.92715859104577e-13,7.379692831214341e-13,1.452443654729902e-07,9.361764376533521e-07,0.00010290926515269936,0.017823813424583106,2.0437622759650978e-06,0.0003539782101811991,4.969506454632695e-09
1.2,6,1,1.2,2.590160013360785,3.556025355236884,0.0019714607431349286,0.0032300151178803853,0.004566280628056803,0.00883542340211844,3.5995221303284876e-07,9.356062599143349e-07,0.00010288312875099409,0.01781928661789882,2.044449903053429e-06,0.00035409726106387743,4.102945868302295
1.2,6,3,1.2,9.255145998616406,13.39734753338003,5.360262482012582,12.87622370779974,0.003986889354211594,0.007594931173735647,0.0003802988450675353,0.000913517280783638,0.00010304391811075173,0.017847135223217486,2.043371581542356e-06,0.00035391053976390125,2167.1027664049802
1.2,6,5,1.2,7586.637298149291,11606.614256640012,4.342121054724071,10.43024180469848,594771160148.9558,9634813832677.06,42193588.40929321,683502154.2644176,0.00018447634896472535,0.005157003655526062,0.0001001270502627,0.005859374237760748,947348954691.5719
1.2,6,7,1.2,128776411905159.86,222283951676740.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
